t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
1775763902.3439012,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.3439012,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.947,-0.716,-2.72,-0.2809054336220531,-0.15913362003219755,0.14944722576936814,0.9345769925730539,0.019,-0.477,-7.039,31.534,4.872,31.592,0.0,0.0,1.0,-5.908,2.113,0.241,0.41600671396963457,0.6989394979781796,0.41600671396963457,1.0,3.119,True,True,False,False,False,CF_2
1775763902.3595757,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.3595757,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.949,-0.727,-2.931,-0.31134838701951695,-0.1120854193270261,0.15498230820527067,0.9308488195287118,0.019,-0.477,-7.039,31.534,4.872,31.592,0.0,0.0,1.0,-5.908,2.113,0.241,0.41600671396963457,0.6989394979781796,0.41600671396963457,1.0,3.119,True,True,False,False,False,CF_2
1775763902.377593,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.377593,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.949,-0.727,-2.931,-0.31134838701951695,-0.1120854193270261,0.15498230820527067,0.9308488195287118,-0.108,-0.333,-7.357,5.611,0.634,9.705,0.0,0.0,1.0,2.723,-1.755,-1.156,0.422064545662623,0.9326161593041886,0.5804226749065385,1.0,3.119,True,True,False,False,False,CF_2
1775763902.3931541,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.3931541,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.952,-0.736,-3.149,-0.28505674544897996,-0.07749115410263534,0.13560951967961185,0.9456996516242047,-0.108,-0.333,-7.357,5.611,0.634,9.705,0.0,0.0,1.0,2.723,-1.755,-1.156,0.422064545662623,0.9326161593041886,0.5804226749065385,1.0,3.119,True,True,False,False,False,CF_2
1775763902.4100578,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.4100578,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.952,-0.736,-3.149,-0.28505674544897996,-0.07749115410263534,0.13560951967961185,0.9456996516242047,-0.108,-0.333,-7.357,5.611,0.634,9.705,0.0,0.0,1.0,2.723,-1.755,-1.156,0.422064545662623,0.9326161593041886,0.5804226749065385,1.0,3.119,True,True,False,False,False,CF_2
1775763902.4270885,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57528,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.957,-0.741,-3.369,-0.3168834694554195,-0.060885906794927766,0.13560951967961185,0.9367432045720537,-0.221,-0.064,-7.45,-0.196,1.975,8.032,0.0,0.0,1.0,-0.368,-1.378,1.104,0.0,0.9165636682688639,0.719172961013199,1.0,3.119,True,True,False,False,False,CF_2
1775763902.4350991,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57545,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.964,-0.742,-3.593,-0.3279536343272245,-0.034594265224390776,0.14252837272448998,0.9332391512970609,-0.221,-0.064,-7.45,-0.196,1.975,8.032,0.0,0.0,1.0,-0.368,-1.378,1.104,0.0,0.9165636682688639,0.719172961013199,1.0,3.119,True,True,False,False,False,CF_2
1775763902.4517603,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.4517603,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.964,-0.742,-3.593,-0.3279536343272245,-0.034594265224390776,0.14252837272448998,0.9332391512970609,-0.221,-0.064,-7.45,-0.196,1.975,8.032,0.0,0.0,1.0,-0.368,-1.378,1.104,0.0,0.9165636682688639,0.719172961013199,1.0,3.119,True,True,False,False,False,CF_2
1775763902.468174,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.468174,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.964,-0.742,-3.593,-0.3279536343272245,-0.034594265224390776,0.14252837272448998,0.9332391512970609,-0.221,-0.064,-7.45,-0.196,1.975,8.032,0.0,0.0,1.0,-0.368,-1.378,1.104,0.0,0.9165636682688639,0.719172961013199,1.0,3.119,True,True,False,False,False,CF_2
1775763902.4845836,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.4845836,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.973,-0.738,-3.819,-0.3390237991990296,-0.01660524730770757,0.14529591394244126,0.929341824481249,-0.297,0.218,-7.578,0.657,2.078,10.167,0.0,0.0,1.0,-0.285,-0.696,0.004,0.0,0.9420004577706569,0.7503929198138399,1.0,3.119,True,True,False,False,False,CF_2
1775763902.5015087,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57605,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.982,-0.729,-4.048,-0.3445588816349321,-0.012453935480780678,0.14114460211551436,0.9280098479386836,-0.297,0.218,-7.578,0.657,2.078,10.167,0.0,0.0,1.0,-0.285,-0.696,0.004,0.0,0.9420004577706569,0.7503929198138399,1.0,3.119,True,True,False,False,False,CF_2
1775763902.5186245,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.5186245,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.982,-0.729,-4.048,-0.3445588816349321,-0.012453935480780678,0.14114460211551436,0.9280098479386836,-0.297,0.218,-7.578,0.657,2.078,10.167,0.0,0.0,1.0,-0.285,-0.696,0.004,0.0,0.9420004577706569,0.7503929198138399,1.0,3.119,True,True,False,False,False,CF_2
1775763902.526774,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57635,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.992,-0.715,-4.279,-0.348710193461859,-0.009686394262829417,0.13284197846166057,0.9277178361443579,-0.35,0.504,-7.724,1.018,0.958,11.774,0.0,0.0,1.0,-0.302,-0.49,-0.577,0.0,0.9287861448081178,0.7335317006179903,1.0,3.119,True,True,False,False,False,CF_2
1775763902.5431821,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.5431821,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-2.992,-0.715,-4.279,-0.348710193461859,-0.009686394262829417,0.13284197846166057,0.9277178361443579,-0.35,0.504,-7.724,1.018,0.958,11.774,0.0,0.0,1.0,-0.302,-0.49,-0.577,0.0,0.9287861448081178,0.7335317006179903,1.0,3.119,True,True,False,False,False,CF_2
1775763902.5608573,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57665,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.004,-0.695,-4.513,-0.35424527589776156,-0.009686394262829417,0.11346918993600175,0.9281924375933966,-0.35,0.504,-7.724,1.018,0.958,11.774,0.0,0.0,1.0,-0.302,-0.49,-0.577,0.0,0.9287861448081178,0.7335317006179903,1.0,3.119,True,True,False,False,False,CF_2
1775763902.5775487,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.5775487,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.004,-0.695,-4.513,-0.35424527589776156,-0.009686394262829417,0.11346918993600175,0.9281924375933966,-0.392,0.787,-7.889,-1.573,0.359,10.035,0.0,0.0,1.0,-0.17,-0.755,-1.77,0.0,0.9146105134660868,0.7161821927214466,1.0,3.119,True,True,False,False,False,CF_2
1775763902.5932348,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.5932348,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.016,-0.671,-4.751,-0.35839658772468846,-0.009686394262829417,0.0844100071475135,0.9296951168887795,-0.392,0.787,-7.889,-1.573,0.359,10.035,0.0,0.0,1.0,-0.17,-0.755,-1.77,0.0,0.9146105134660868,0.7161821927214466,1.0,3.119,True,True,False,False,False,CF_2
1775763902.6099775,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.6099775,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.016,-0.671,-4.751,-0.35839658772468846,-0.009686394262829417,0.0844100071475135,0.9296951168887795,-0.392,0.787,-7.889,-1.573,0.359,10.035,0.0,0.0,1.0,-0.17,-0.755,-1.77,0.0,0.9146105134660868,0.7161821927214466,1.0,3.119,True,True,False,False,False,CF_2
1775763902.618479,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.618479,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.016,-0.671,-4.751,-0.35839658772468846,-0.009686394262829417,0.0844100071475135,0.9296951168887795,-0.392,0.787,-7.889,-1.573,0.359,10.035,0.0,0.0,1.0,-0.17,-0.755,-1.77,0.0,0.9146105134660868,0.7161821927214466,1.0,3.119,True,True,False,False,False,CF_2
1775763902.6349185,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57733,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.028,-0.642,-4.991,-0.3625478995516153,-0.002767541217951262,0.05258328314107398,0.9304764153810802,-0.415,1.046,-8.095,-1.973,0.107,9.752,0.0,0.0,1.0,-0.313,-1.327,-1.69,0.0,0.9132982375829709,0.7154802777141985,1.0,2.95,True,True,False,False,False,CF_2
1775763902.651747,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57755,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.04,-0.608,-5.236,-0.3680829819875178,0.008302623653853786,0.02629164157053699,0.9293840618362064,-0.415,1.046,-8.095,-1.973,0.107,9.752,0.0,0.0,1.0,-0.313,-1.327,-1.69,0.0,0.9132982375829709,0.7154802777141985,1.0,2.95,True,True,False,False,False,CF_2
1775763902.6686158,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.6686158,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.04,-0.608,-5.236,-0.3680829819875178,0.008302623653853786,0.02629164157053699,0.9293840618362064,-0.415,1.046,-8.095,-1.973,0.107,9.752,0.0,0.0,1.0,-0.313,-1.327,-1.69,0.0,0.9132982375829709,0.7154802777141985,1.0,2.95,True,True,False,False,False,CF_2
1775763902.6853652,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57785,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.053,-0.57,-5.485,-0.3680829819875178,0.024907870961561357,0.002767541217951262,0.9294551398808583,-0.417,1.298,-8.316,0.511,0.209,8.816,0.0,0.0,1.0,-0.057,-1.741,-1.43,0.0,0.8974898908979935,0.6960860608834973,1.0,2.95,True,True,False,False,False,CF_2
1775763902.7015789,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.7015789,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.053,-0.57,-5.485,-0.3680829819875178,0.024907870961561357,0.002767541217951262,0.9294551398808583,-0.417,1.298,-8.316,0.511,0.209,8.816,0.0,0.0,1.0,-0.057,-1.741,-1.43,0.0,0.8974898908979935,0.6960860608834973,1.0,2.95,True,True,False,False,False,CF_2
1775763902.7181175,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.7181175,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.065,-0.528,-5.739,-0.37085052320546913,0.031826724006439516,-0.01660524730770757,0.9279984993733005,-0.417,1.298,-8.316,0.511,0.209,8.816,0.0,0.0,1.0,-0.057,-1.741,-1.43,0.0,0.8974898908979935,0.6960860608834973,1.0,2.95,True,True,False,False,False,CF_2
1775763902.726618,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
57833,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.065,-0.528,-5.739,-0.37085052320546913,0.031826724006439516,-0.01660524730770757,0.9279984993733005,-0.4,1.478,-8.617,2.12,-2.038,10.019,0.0,0.0,1.0,1.174,0.312,0.392,0.0,1.0,0.8242618448157473,1.0,2.95,True,True,False,False,False,CF_2
1775763902.7433357,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.7433357,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.077,-0.483,-5.998,-0.35978035833366406,0.030442953397463883,-0.01383770608975631,0.932437578734316,-0.4,1.478,-8.617,2.12,-2.038,10.019,0.0,0.0,1.0,1.174,0.312,0.392,0.0,1.0,0.8242618448157473,1.0,2.95,True,True,False,False,False,CF_2
1775763902.7608466,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.7608466,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.077,-0.483,-5.998,-0.35978035833366406,0.030442953397463883,-0.01383770608975631,0.932437578734316,-0.4,1.478,-8.617,2.12,-2.038,10.019,0.0,0.0,1.0,1.174,0.312,0.392,0.0,1.0,0.8242618448157473,1.0,2.95,True,True,False,False,False,CF_2
1775763902.7768493,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.7768493,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.089,-0.434,-6.261,-0.3445588816349321,0.020756559134634464,-0.009686394262829417,0.9384852242340102,-0.374,1.753,-8.802,-1.567,3.217,11.983,0.0,0.0,1.0,0.336,1.083,-0.688,0.0,1.0,0.8218509193560692,1.0,2.95,True,True,False,False,False,CF_2
1775763902.7931957,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763902.7931957,-1.1558400392532349,-0.22491057217121124,1.2411121129989624,0.036329515278339386,0.011764666065573692,0.9497865438461304,0.3105599880218506,0.0,-3.089,-0.434,-6.261,-0.3445588816349321,0.020756559134634464,-0.009686394262829417,0.9384852242340102,-0.374,1.753,-8.802,-1.567,3.217,11.983,0.0,0.0,1.0,0.336,1.083,-0.688,0.0,1.0,0.8218509193560692,1.0,2.95,True,True,False,False,False,CF_2
1775763902.8107016,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
