t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
1776883230.251192,0.03498125076293945,-0.010394763201475143,1.006229281425476,-0.0033180792815983295,-0.06252238154411316,0.048338666558265686,-0.996866762638092,0.0006942123873159289,0.026,-0.008,1.005,0.005535082435902524,0.06226967740390339,-0.047048200705171454,0.996934459705776,0.406,-0.016,0.013,0.53,0.627,8.898,0.3925027549266815,0.0,1.0,0.016,0.084,-0.151,0.7074692912184329,0.836041809719997,0.7554283970397497,0.7561608300907912,3.33,True,True,False,False,False,CF_3
1776883230.2672215,0.04161464050412178,-0.01140568871051073,1.0065820217132568,-0.0028249674942344427,-0.0626736506819725,0.049376945942640305,-0.9968079328536987,0.0008187980856746435,0.026,-0.008,1.005,0.005535082435902524,0.06226967740390339,-0.047048200705171454,0.996934459705776,0.406,-0.016,0.013,0.53,0.627,8.898,0.3925027549266815,0.0,1.0,0.016,0.084,-0.151,0.7074692912184329,0.836041809719997,0.7554283970397497,0.7561608300907912,3.33,True,True,False,False,False,CF_3
1776883230.2827873,0.048352889716625214,-0.012320475652813911,1.0070053339004517,-0.0027981994207948446,-0.06107078492641449,0.05099629983305931,-0.9968259930610657,0.0005680801696144044,0.026,-0.008,1.005,0.005535082435902524,0.06226967740390339,-0.047048200705171454,0.996934459705776,0.406,-0.016,0.013,0.53,0.627,8.898,0.3925027549266815,0.0,1.0,0.016,0.084,-0.151,0.7074692912184329,0.836041809719997,0.7554283970397497,0.7561608300907912,3.33,True,True,False,False,False,CF_3
1776883230.2987413,0.05555865541100502,-0.013565494678914547,1.0073308944702148,-0.0023003737442195415,-0.061200812458992004,0.051063667982816696,-0.9968158602714539,0.0006857066764496267,0.045,-0.01,1.005,0.004151311826926893,0.05950213618595213,-0.049815741923122714,0.9969757540963937,0.406,-0.016,0.013,0.53,0.627,8.898,0.3925027549266815,0.0,1.0,0.016,0.084,-0.151,0.7074692912184329,0.836041809719997,0.7554283970397497,0.7561608300907912,3.33,True,True,False,False,False,CF_3
1776883230.3144133,0.06292279809713364,-0.014781998470425606,1.0076396465301514,-0.000662725418806076,-0.06185513734817505,0.05175120756030083,-0.9967424273490906,0.000696502742357552,0.045,-0.01,1.005,0.004151311826926893,0.05950213618595213,-0.049815741923122714,0.9969757540963937,0.474,-0.034,-0.005,-0.127,-1.035,8.893,0.4377668499946594,0.0,1.0,-0.168,0.019,-0.055,0.7084458686198215,0.8242008087281605,0.7817349507896544,0.7589532310978866,3.33,True,True,False,False,False,CF_3
1776883230.329465,0.07057516276836395,-0.016149349510669708,1.0079671144485474,0.001191414543427527,-0.061618540436029434,0.051784954965114594,-0.9967548251152039,0.0008296835003420711,0.045,-0.01,1.005,0.004151311826926893,0.05950213618595213,-0.049815741923122714,0.9969757540963937,0.474,-0.034,-0.005,-0.127,-1.035,8.893,0.4377668499946594,0.0,1.0,-0.168,0.019,-0.055,0.7084458686198215,0.8242008087281605,0.7817349507896544,0.7589532310978866,3.33,True,True,False,False,False,CF_3
1776883230.3449411,0.078462615609169,-0.017499564215540886,1.0082968473434448,0.0030460210982710123,-0.06199369952082634,0.05210204795002937,-0.9967111349105835,0.0006681600934825838,0.067,-0.014,1.007,0.001383770608975631,0.05950213618595213,-0.05258328314107398,0.9968413009613495,0.474,-0.034,-0.005,-0.127,-1.035,8.893,0.4377668499946594,0.0,1.0,-0.168,0.019,-0.055,0.7084458686198215,0.8242008087281605,0.7817349507896544,0.7589532310978866,3.33,True,True,False,False,False,CF_3
1776883230.3607662,0.08243340998888016,-0.01812705397605896,1.008522629737854,0.003824351355433464,-0.06132333353161812,0.05157734081149101,-0.9967771172523499,0.0007071125437505543,0.067,-0.014,1.007,0.001383770608975631,0.05950213618595213,-0.05258328314107398,0.9968413009613495,0.474,-0.034,-0.005,-0.127,-1.035,8.893,0.4377668499946594,0.0,1.0,-0.168,0.019,-0.055,0.7084458686198215,0.8242008087281605,0.7817349507896544,0.7589532310978866,3.33,True,True,False,False,False,CF_3
1776883230.3766437,0.09075405448675156,-0.019605062901973724,1.0088677406311035,0.0045868814922869205,-0.06162229925394058,0.05114610865712166,-0.9967777729034424,0.0008271668339148164,0.067,-0.014,1.007,0.001383770608975631,0.05950213618595213,-0.05258328314107398,0.9968413009613495,0.474,-0.034,-0.005,-0.127,-1.035,8.893,0.4377668499946594,0.0,1.0,-0.168,0.019,-0.055,0.7084458686198215,0.8242008087281605,0.7817349507896544,0.7589532310978866,3.33,True,True,False,False,False,CF_3
1776883230.3913107,0.09917514026165009,-0.021145332604646683,1.0090361833572388,0.007151422090828419,-0.06010156869888306,0.05009899660944939,-0.9969086647033691,0.0005648746737278998,0.067,-0.014,1.007,0.001383770608975631,0.05950213618595213,-0.05258328314107398,0.9968413009613495,0.557,-0.05,0.0,0.894,-0.093,10.845,0.4377668499946594,0.0,1.0,-0.256,0.145,0.104,0.7354695963988709,0.8010833905546655,0.8020904859998474,0.7382467383840696,3.33,True,True,False,False,False,CF_3
1776883230.4064438,0.10794972628355026,-0.022677991539239883,1.0093469619750977,0.009715303778648376,-0.05896646901965141,0.048829782754182816,-0.9970176815986633,0.0007006289670243859,0.094,-0.017,1.007,-0.004151311826926893,0.05950213618595213,-0.05119951253209835,0.9969056486528198,0.557,-0.05,0.0,0.894,-0.093,10.845,0.4696922302246094,0.0,1.0,-0.256,0.145,0.104,0.7354695963988709,0.8010833905546655,0.8020904859998474,0.7382467383840696,3.33,True,True,False,False,False,CF_3
1776883230.4218855,0.11689656972885132,-0.02428065799176693,1.0095688104629517,0.012282767333090305,-0.05583253875374794,0.04722767695784569,-0.9972469806671143,0.0006828156183473766,0.094,-0.017,1.007,-0.004151311826926893,0.05950213618595213,-0.05119951253209835,0.9969056486528198,0.557,-0.05,0.0,0.894,-0.093,10.845,0.4696922302246094,0.0,1.0,-0.256,0.145,0.104,0.7354695963988709,0.8010833905546655,0.8020904859998474,0.7382467383840696,3.33,True,True,False,False,False,CF_3
1776883230.4374487,0.1259516179561615,-0.025838736444711685,1.009784460067749,0.015385746024549007,-0.05262426659464836,0.04575173184275627,-0.9974471926689148,0.0005664311465807259,0.12,-0.022,1.009,-0.009686394262829417,0.05258328314107398,-0.04566443009619582,0.997524902909336,0.557,-0.05,0.0,0.894,-0.093,10.845,0.4696922302246094,0.0,1.0,-0.256,0.145,0.104,0.7354695963988709,0.8010833905546655,0.8020904859998474,0.7382467383840696,3.33,True,True,False,False,False,CF_3
1776883230.4530463,0.13538162410259247,-0.027388950809836388,1.0100336074829102,0.01655648462474346,-0.04886385798454285,0.042817167937755585,-0.997749924659729,0.0006785306031815708,0.12,-0.022,1.009,-0.009686394262829417,0.05258328314107398,-0.04566443009619582,0.997524902909336,0.611,-0.06,0.01,0.253,-0.116,9.62,0.4696922302246094,0.0,1.0,-0.248,0.448,0.239,0.7485770962081331,0.7773098344396124,0.8280003051804379,0.7045548180361639,3.33,True,True,False,False,False,CF_3
1776883230.4682636,0.14014063775539398,-0.028171882033348083,1.010102391242981,0.018441511318087578,-0.04692159220576286,0.04182165861129761,-0.9978523850440979,0.0007040439522825181,0.12,-0.022,1.009,-0.009686394262829417,0.05258328314107398,-0.04566443009619582,0.997524902909336,0.611,-0.06,0.01,0.253,-0.116,9.62,0.4934990406036377,0.0,1.0,-0.248,0.448,0.239,0.7485770962081331,0.7773098344396124,0.8280003051804379,0.7045548180361639,3.33,True,True,False,False,False,CF_3
1776883230.4842427,0.1497517228126526,-0.029723074287176132,1.0102452039718628,0.020385000854730606,-0.0438607819378376,0.039645470678806305,-0.9980425834655762,0.0006825932650826871,0.12,-0.022,1.009,-0.009686394262829417,0.05258328314107398,-0.04566443009619582,0.997524902909336,0.611,-0.06,0.01,0.253,-0.116,9.62,0.4934990406036377,0.0,1.0,-0.248,0.448,0.239,0.7485770962081331,0.7773098344396124,0.8280003051804379,0.7045548180361639,3.33,True,True,False,False,False,CF_3
1776883230.4996295,0.1595233827829361,-0.03124946355819702,1.0104190111160278,0.02102748304605484,-0.04108733683824539,0.037103310227394104,-0.9982450008392334,0.0006869346834719181,0.148,-0.027,1.01,-0.01660524730770757,0.04151311826926893,-0.0401293476602933,0.9981936496641175,0.611,-0.06,0.01,0.253,-0.116,9.62,0.4934990406036377,0.0,1.0,-0.248,0.448,0.239,0.7485770962081331,0.7773098344396124,0.8280003051804379,0.7045548180361639,3.33,True,True,False,False,False,CF_3
1776883230.5148919,0.16939575970172882,-0.03256477415561676,1.0106418132781982,0.02285456657409668,-0.037523988634347916,0.035018034279346466,-0.9984204173088074,0.0007122282404452562,0.148,-0.027,1.01,-0.01660524730770757,0.04151311826926893,-0.0401293476602933,0.9981936496641175,0.611,-0.06,0.01,0.253,-0.116,9.62,0.4934990406036377,0.0,1.0,-0.248,0.448,0.239,0.7485770962081331,0.7773098344396124,0.8280003051804379,0.7045548180361639,3.33,True,True,False,False,False,CF_3
1776883230.5302377,0.17938004434108734,-0.033902302384376526,1.0106478929519653,0.024322228506207466,-0.0340237058699131,0.032055649906396866,-0.9986107349395752,0.0005630444502457976,0.148,-0.027,1.01,-0.01660524730770757,0.04151311826926893,-0.0401293476602933,0.9981936496641175,0.636,-0.05,0.011,0.615,0.494,10.224,0.5044462084770203,0.0,1.0,-0.114,0.451,0.297,0.7600061036087586,0.7634088654917219,0.8395971618219272,0.6851606012054627,3.33,True,True,False,False,False,CF_3
1776883230.5455022,0.18953102827072144,-0.035263143479824066,1.01069974899292,0.025701530277729034,-0.03020850569009781,0.03004443272948265,-0.9987614154815674,0.0005674780695699155,0.176,-0.031,1.01,-0.020756559134634464,0.030442953397463883,-0.03321049461541514,0.9987689697265979,0.636,-0.05,0.011,0.615,0.494,10.224,0.5044462084770203,0.0,1.0,-0.114,0.451,0.297,0.7600061036087586,0.7634088654917219,0.8395971618219272,0.6851606012054627,3.33,True,True,False,False,False,CF_3
1776883230.5608275,0.19971388578414917,-0.03648355230689049,1.0109208822250366,0.025827499106526375,-0.027130719274282455,0.027797004207968712,-0.9989114999771118,0.0005749686970375478,0.176,-0.031,1.01,-0.020756559134634464,0.030442953397463883,-0.03321049461541514,0.9987689697265979,0.636,-0.05,0.011,0.615,0.494,10.224,0.5044462084770203,0.0,1.0,-0.114,0.451,0.297,0.7600061036087586,0.7634088654917219,0.8395971618219272,0.6851606012054627,3.33,True,True,False,False,False,CF_3
1776883230.5766222,0.204837828874588,-0.03701433539390564,1.0109297037124634,0.026630014181137085,-0.02489997260272503,0.026180990040302277,-0.9989922642707825,0.0004436749150045216,0.176,-0.031,1.01,-0.020756559134634464,0.030442953397463883,-0.03321049461541514,0.9987689697265979,0.636,-0.05,0.011,0.615,0.494,10.224,0.5044462084770203,0.0,1.0,-0.114,0.451,0.297,0.7600061036087586,0.7634088654917219,0.8395971618219272,0.6851606012054627,3.33,True,True,False,False,False,CF_3
1776883230.5920265,0.2151612639427185,-0.03820475935935974,1.0109930038452148,0.02698344923555851,-0.02144034579396248,0.02333013527095318,-0.9991335868835449,0.000580329739023,0.206,-0.035,1.01,-0.022140329743610097,0.019372788525658834,-0.024907870961561357,0.9992567732208506,0.667,-0.033,0.009,0.664,0.71,10.308,0.5044462084770203,0.0,1.0,-0.066,0.386,0.291,0.7801174944686046,0.7473868925001907,0.8339360646982529,0.6875562676432441,3.33,True,True,False,False,False,CF_3
1776883230.6074867,0.2254582941532135,-0.03926493600010872,1.0110995769500732,0.02685832418501377,-0.017321687191724777,0.02133779041469097,-0.9992613792419434,0.0004051157447975129,0.206,-0.035,1.01,-0.022140329743610097,0.019372788525658834,-0.024907870961561357,0.9992567732208506,0.667,-0.033,0.009,0.664,0.71,10.308,0.514837384223938,0.0,1.0,-0.066,0.386,0.291,0.7801174944686046,0.7473868925001907,0.8339360646982529,0.6875562676432441,3.33,True,True,False,False,False,CF_3
1776883230.6231773,0.23573444783687592,-0.04022801294922829,1.0111925601959229,0.0284019336104393,-0.013730477541685104,0.01890668459236622,-0.9993234872817993,0.0005732841673307121,0.206,-0.035,1.01,-0.022140329743610097,0.019372788525658834,-0.024907870961561357,0.9992567732208506,0.667,-0.033,0.009,0.664,0.71,10.308,0.514837384223938,0.0,1.0,-0.066,0.386,0.291,0.7801174944686046,0.7473868925001907,0.8339360646982529,0.6875562676432441,3.33,True,True,False,False,False,CF_3
1776883230.6385725,0.2460518628358841,-0.0409882478415966,1.0113664865493774,0.028783487156033516,-0.009542031213641167,0.016003083437681198,-0.9994120597839355,0.00043876617564819753,0.236,-0.039,1.011,-0.023524100352585727,0.009686394262829417,-0.017989017916683205,0.9995144749843194,0.667,-0.033,0.009,0.664,0.71,10.308,0.514837384223938,0.0,1.0,-0.066,0.386,0.291,0.7801174944686046,0.7473868925001907,0.8339360646982529,0.6875562676432441,3.33,True,True,False,False,False,CF_3
1776883230.6540475,0.25634869933128357,-0.04177262634038925,1.0114399194717407,0.02815435454249382,-0.006525083910673857,0.013895655982196331,-0.9994857311248779,0.00043844207539223135,0.236,-0.039,1.011,-0.023524100352585727,0.009686394262829417,-0.017989017916683205,0.9995144749843194,0.667,-0.033,0.009,0.664,0.71,10.308,0.514837384223938,0.0,1.0,-0.066,0.386,0.291,0.7801174944686046,0.7473868925001907,0.8339360646982529,0.6875562676432441,3.33,True,True,False,False,False,CF_3
1776883230.6694565,0.2665521800518036,-0.04257683455944061,1.011532187461853,0.027710692957043648,-0.001967355143278837,0.011652790009975433,-0.999546229839325,0.0007112196763046086,0.236,-0.039,1.011,-0.023524100352585727,0.009686394262829417,-0.017989017916683205,0.9995144749843194,0.671,-0.009,0.012,-0.044,0.554,10.277,0.5221123695373535,0.0,1.0,0.054,0.52,0.276,0.7481193255512322,0.7814297703517205,0.8201876859693293,0.7011520561532005,3.33,True,True,False,False,False,CF_3
1776883230.684766,0.2716045081615448,-0.04277867451310158,1.0116097927093506,0.027532542124390602,9.059870353667066e-05,0.010150446556508541,-0.9995694160461426,0.0004362761974334717,0.236,-0.039,1.011,-0.023524100352585727,0.009686394262829417,-0.017989017916683205,0.9995144749843194,0.671,-0.009,0.012,-0.044,0.554,10.277,0.5221123695373535,0.0,1.0,0.054,0.52,0.276,0.7481193255512322,0.7814297703517205,0.8201876859693293,0.7011520561532005,3.33,True,True,False,False,False,CF_3
1776883230.7000809,0.28167635202407837,-0.043367113918066025,1.0117510557174683,0.027273448184132576,0.005209292285144329,0.007934174500405788,-0.9995830059051514,0.0004365452623460442,0.27,-0.04,1.011,-0.022140329743610097,-0.004151311826926893,-0.011070164871805049,0.9996849623049608,0.671,-0.009,0.012,-0.044,0.554,10.277,0.5221123695373535,0.0,1.0,0.054,0.52,0.276,0.7481193255512322,0.7814297703517205,0.8201876859693293,0.7011520561532005,3.33,True,True,False,False,False,CF_3
1776883230.7156758,0.2916041612625122,-0.04389195516705513,1.0118852853775024,0.02593647688627243,0.00855234358459711,0.005711043253540993,-0.9996107816696167,0.0004430653643794358,0.27,-0.04,1.011,-0.022140329743610097,-0.004151311826926893,-0.011070164871805049,0.9996849623049608,0.671,-0.009,0.012,-0.044,0.554,10.277,0.5221123695373535,0.0,1.0,0.054,0.52,0.276,0.7481193255512322,0.7814297703517205,0.8201876859693293,0.7011520561532005,3.33,True,True,False,False,False,CF_3
1776883230.7311742,0.30147653818130493,-0.04425957798957825,1.0120028257369995,0.025715963914990425,0.013390070758759975,0.0033121381420642138,-0.9995741248130798,0.00043340513366274536,0.27,-0.04,1.011,-0.022140329743610097,-0.004151311826926893,-0.011070164871805049,0.9996849623049608,0.645,0.008,0.009,0.301,0.274,9.256,0.5221123695373535,0.0,1.0,0.136,0.444,0.259,0.7512626840619516,0.786480506599527,0.8269626916914625,0.6809643701838712,3.33,True,True,False,False,False,CF_3
1776883230.746337,0.31120002269744873,-0.044688526540994644,1.012213110923767,0.024447910487651825,0.01619482971727848,0.0009939863812178373,-0.9995694756507874,0.0005654887645505369,0.299,-0.042,1.011,-0.020756559134634464,-0.01660524730770757,-0.004151311826926893,0.9996380333024829,0.645,0.008,0.009,0.301,0.274,9.256,0.5279802083969116,0.0,1.0,0.136,0.444,0.259,0.7512626840619516,0.786480506599527,0.8269626916914625,0.6809643701838712,3.33,True,True,False,False,False,CF_3
1776883230.7618508,0.3206097483634949,-0.04505651816725731,1.012305498123169,0.02473118156194687,0.02043929323554039,-0.0007878425531089306,-0.9994849562644958,0.0004257768450770527,0.299,-0.042,1.011,-0.020756559134634464,-0.01660524730770757,-0.004151311826926893,0.9996380333024829,0.645,0.008,0.009,0.301,0.274,9.256,0.5279802083969116,0.0,1.0,0.136,0.444,0.259,0.7512626840619516,0.786480506599527,0.8269626916914625,0.6809643701838712,3.33,True,True,False,False,False,CF_3
1776883230.7780044,0.32992348074913025,-0.04525093361735344,1.0124542713165283,0.023256506770849228,0.022768720984458923,-0.0029811481945216656,-0.9994657635688782,0.000428935163654387,0.299,-0.042,1.011,-0.020756559134634464,-0.01660524730770757,-0.004151311826926893,0.9996380333024829,0.645,0.008,0.009,0.301,0.274,9.256,0.5279802083969116,0.0,1.0,0.136,0.444,0.259,0.7512626840619516,0.786480506599527,0.8269626916914625,0.6809643701838712,3.33,True,True,False,False,False,CF_3
1776883230.793536,0.3344916105270386,-0.04535585269331932,1.0125646591186523,0.02330489456653595,0.025521723553538322,-0.004037666600197554,-0.999394416809082,0.00043268632725812495,0.33,-0.043,1.011,-0.017989017916683205,-0.02629164157053699,0.002767541217951262,0.999488612007924,0.645,0.008,0.009,0.301,0.274,9.256,0.5279802083969116,0.0,1.0,0.136,0.444,0.259,0.7512626840619516,0.786480506599527,0.8269626916914625,0.6809643701838712,3.33,True,True,False,False,False,CF_3
1776883230.8091094,0.3435104787349701,-0.04553498327732086,1.0126937627792358,0.023204263299703598,0.02878129854798317,-0.005642115604132414,-0.999300479888916,0.00044114876072853804,0.33,-0.043,1.011,-0.017989017916683205,-0.02629164157053699,0.002767541217951262,0.999488612007924,0.617,0.024,-0.018,0.706,-2.977,11.591,0.5313791036605835,0.0,1.0,-0.016,0.447,0.212,0.7715419241626612,0.7756313420309758,0.825329976348516,0.7008010986495765,3.33,True,True,False,False,False,CF_3
1776883230.8245134,0.3522586524486542,-0.04567214846611023,1.012834072113037,0.023622814565896988,0.03144436702132225,-0.007957844994962215,-0.9991946220397949,0.0005768141127191484,0.33,-0.043,1.011,-0.017989017916683205,-0.02629164157053699,0.002767541217951262,0.999488612007924,0.617,0.024,-0.018,0.706,-2.977,11.591,0.5313791036605835,0.0,1.0,-0.016,0.447,0.212,0.7715419241626612,0.7756313420309758,0.825329976348516,0.7008010986495765,3.33,True,True,False,False,False,CF_3
